iP00533 0.42105263157894735 0.0 0.0 0.15789473684210525 0.10526315789473684 0.15789473684210525 0.2631578947368421 0.0 0.47368421052631576 0.0 0.10526315789473684 0.10526315789473684 0.2631578947368421 0.15789473684210525 0.0 0.10526315789473684 0.5263157894736842 0.15789473684210525 0.47368421052631576 0.5789473684210527 0.3157894736842105 0.2631578947368421 0.2631578947368421 0.3684210526315789 0.7368421052631579 0.42105263157894735 0.3684210526315789 0.7368421052631579 0.7368421052631579 0.47368421052631576 0.42105263157894735 0.15789473684210525 0.9473684210526315 0.3684210526315789 0.5263157894736842 0.7894736842105263 0.5263157894736842 0.3684210526315789 0.47368421052631576 0.47368421052631576 0.3684210526315789 0.21052631578947367 0.5789473684210527 0.6842105263157895 0.3684210526315789 0.3684210526315789 0.5263157894736842 0.3684210526315789 1.0 0.3684210526315789 0.5789473684210527 0.5263157894736842 0.8947368421052632 0.631578947368421 0.42105263157894735 0.631578947368421 0.5789473684210527 0.47368421052631576 0.2631578947368421 0.5789473684210527 0.631578947368421 0.6842105263157895 0.2631578947368421 0.2631578947368421
iQ8NFM4 0.2727272727272727 0.0 0.0 0.09090909090909091 0.09090909090909091 0.18181818181818182 0.09090909090909091 0.2727272727272727 0.36363636363636365 0.0 0.18181818181818182 0.5454545454545454 0.0 0.18181818181818182 0.09090909090909091 0.09090909090909091 0.7272727272727273 0.18181818181818182 0.09090909090909091 0.2727272727272727 0.45454545454545453 0.2727272727272727 0.0 0.5454545454545454 0.5454545454545454 0.09090909090909091 0.36363636363636365 0.36363636363636365 0.2727272727272727 0.6363636363636364 0.2727272727272727 0.7272727272727273 0.8181818181818182 0.18181818181818182 0.36363636363636365 0.7272727272727273 0.45454545454545453 0.36363636363636365 0.2727272727272727 0.5454545454545454 0.5454545454545454 0.2727272727272727 0.0 0.8181818181818182 0.7272727272727273 0.2727272727272727 0.5454545454545454 0.7272727272727273 1.0 0.8181818181818182 0.5454545454545454 0.5454545454545454 0.45454545454545453 0.5454545454545454 0.2727272727272727 0.45454545454545453 0.18181818181818182 0.2727272727272727 0.45454545454545453 0.36363636363636365 0.36363636363636365 0.5454545454545454 0.36363636363636365 0.5454545454545454
iP29317 0.3333333333333333 0.0 0.0 0.0 0.2222222222222222 0.0 0.1111111111111111 0.1111111111111111 0.1111111111111111 0.0 0.0 0.0 0.2222222222222222 0.0 0.2222222222222222 0.0 0.2222222222222222 0.1111111111111111 0.1111111111111111 0.5555555555555556 0.5555555555555556 0.2222222222222222 0.3333333333333333 0.1111111111111111 0.7777777777777778 0.0 0.3333333333333333 0.2222222222222222 0.1111111111111111 0.0 0.5555555555555556 0.4444444444444444 0.6666666666666666 0.1111111111111111 0.3333333333333333 0.3333333333333333 0.2222222222222222 0.2222222222222222 0.1111111111111111 0.1111111111111111 0.6666666666666666 0.0 0.4444444444444444 0.4444444444444444 0.5555555555555556 0.1111111111111111 0.8888888888888888 0.6666666666666666 0.4444444444444444 0.2222222222222222 0.7777777777777778 0.7777777777777778 0.4444444444444444 0.2222222222222222 0.6666666666666666 0.6666666666666666 0.4444444444444444 0.7777777777777778 0.5555555555555556 1.0 0.3333333333333333 0.4444444444444444 0.2222222222222222 0.1111111111111111
iQ9UNI1 0.0 0.0 0.2 0.2 0.0 0.0 0.2 0.0 0.2 0.0 0.0 0.0 0.2 0.0 0.0 0.4 0.4 0.4 0.6 0.2 0.2 0.0 0.0 0.0 0.2 0.2 0.4 0.6 0.0 0.2 0.6 0.4 0.2 0.0 0.0 0.6 0.2 0.4 0.4 0.4 0.8 0.4 0.0 1.0 0.4 0.2 0.4 0.2 0.8 0.4 0.8 0.4 0.6 0.2 0.4 0.4 0.0 0.0 0.0 0.2 0.6 0.2 0.0 0.2
iQ86W10 0.07692307692307693 0.0 0.07692307692307693 0.0 0.15384615384615385 0.07692307692307693 0.3076923076923077 0.07692307692307693 0.0 0.0 0.07692307692307693 0.07692307692307693 0.07692307692307693 0.23076923076923078 0.0 0.0 0.23076923076923078 0.0 0.23076923076923078 0.23076923076923078 0.6153846153846154 0.3076923076923077 0.3076923076923077 0.23076923076923078 0.15384615384615385 0.0 0.15384615384615385 0.38461538461538464 0.23076923076923078 0.3076923076923077 0.46153846153846156 0.5384615384615384 0.23076923076923078 0.07692307692307693 0.5384615384615384 0.5384615384615384 0.3076923076923077 0.46153846153846156 0.38461538461538464 0.15384615384615385 0.23076923076923078 0.07692307692307693 0.3076923076923077 0.3076923076923077 0.6153846153846154 0.3076923076923077 0.15384615384615385 0.3076923076923077 1.0 0.23076923076923078 0.5384615384615384 0.6153846153846154 0.38461538461538464 0.3076923076923077 0.38461538461538464 0.3076923076923077 0.46153846153846156 0.07692307692307693 0.6923076923076923 0.3076923076923077 0.3076923076923077 0.46153846153846156 0.23076923076923078 0.5384615384615384
iP21709 0.25 0.0 0.0 0.375 0.125 0.0 0.5 0.0 0.0 0.0 0.25 0.0 0.125 0.25 0.0 0.125 0.125 0.25 0.25 0.25 0.5 0.375 0.0 0.5 0.625 0.0 0.375 0.375 0.5 0.125 0.5 0.125 0.0 0.625 0.5 0.375 0.375 0.625 0.5 0.75 1.0 0.125 0.25 0.5 0.5 0.5 0.125 0.875 0.5 0.125 0.375 0.75 0.25 0.625 0.125 0.25 0.125 0.375 0.5 0.75 0.25 0.625 0.75 0.25
iP29320 0.2857142857142857 0.0 0.0 0.14285714285714285 0.0 0.0 0.0 0.0 0.14285714285714285 0.0 0.0 0.0 0.0 0.14285714285714285 0.0 0.0 0.42857142857142855 0.0 0.0 0.0 0.0 0.2857142857142857 0.14285714285714285 0.0 0.2857142857142857 0.2857142857142857 0.14285714285714285 0.14285714285714285 0.14285714285714285 0.14285714285714285 0.5714285714285714 0.2857142857142857 0.14285714285714285 0.0 0.42857142857142855 0.14285714285714285 0.0 0.14285714285714285 0.2857142857142857 0.0 0.2857142857142857 0.0 1.0 0.14285714285714285 0.42857142857142855 0.14285714285714285 0.0 0.42857142857142855 0.42857142857142855 0.0 0.42857142857142855 0.2857142857142857 0.0 0.2857142857142857 0.14285714285714285 0.42857142857142855 0.2857142857142857 0.0 0.2857142857142857 0.2857142857142857 0.14285714285714285 0.0 0.0 0.5714285714285714
iP54764 0.36363636363636365 0.0 0.0 0.0 0.18181818181818182 0.09090909090909091 0.09090909090909091 0.0 0.0 0.0 0.0 0.45454545454545453 0.09090909090909091 0.0 0.09090909090909091 0.09090909090909091 0.5454545454545454 0.2727272727272727 0.09090909090909091 0.09090909090909091 0.09090909090909091 0.09090909090909091 0.09090909090909091 0.0 0.36363636363636365 0.18181818181818182 0.36363636363636365 0.5454545454545454 0.36363636363636365 0.2727272727272727 0.2727272727272727 0.6363636363636364 0.18181818181818182 0.7272727272727273 0.09090909090909091 0.8181818181818182 0.2727272727272727 0.5454545454545454 0.18181818181818182 0.5454545454545454 0.45454545454545453 0.18181818181818182 0.2727272727272727 1.0 0.45454545454545453 0.18181818181818182 0.09090909090909091 0.36363636363636365 0.8181818181818182 0.45454545454545453 0.5454545454545454 0.2727272727272727 0.7272727272727273 0.5454545454545454 0.45454545454545453 0.8181818181818182 0.2727272727272727 0.2727272727272727 0.2727272727272727 0.6363636363636364 0.5454545454545454 0.7272727272727273 0.36363636363636365 0.45454545454545453
iP54756 0.0 0.0 0.0 0.125 0.0 0.0 0.0 0.0 0.125 0.0 0.125 0.25 0.125 0.0 0.125 0.25 0.125 0.25 0.25 0.125 0.5 0.375 0.375 0.25 0.25 0.125 0.25 0.875 0.0 0.0 0.25 0.25 0.5 0.25 0.375 0.375 0.375 0.5 0.125 0.375 0.625 0.125 0.0 0.375 0.25 0.25 0.25 0.0 0.625 0.25 1.0 0.875 0.75 0.0 0.375 0.5 0.5 0.25 0.25 0.5 0.5 0.25 0.375 0.375
iQ15375 0.0 0.0 0.0 0.16666666666666666 0.0 0.16666666666666666 0.0 0.16666666666666666 0.16666666666666666 0.0 0.3333333333333333 0.0 0.0 0.0 0.0 0.3333333333333333 0.8333333333333334 0.16666666666666666 0.8333333333333334 0.3333333333333333 0.16666666666666666 0.0 0.3333333333333333 0.6666666666666666 0.6666666666666666 0.8333333333333334 0.0 0.6666666666666666 0.3333333333333333 0.3333333333333333 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.0 0.16666666666666666 0.16666666666666666 0.0 0.6666666666666666 0.16666666666666666 0.16666666666666666 0.6666666666666666 0.16666666666666666 0.3333333333333333 1.0 0.16666666666666666 0.3333333333333333 1.0 0.8333333333333334 0.16666666666666666 0.5 0.16666666666666666 0.3333333333333333 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.3333333333333333 0.16666666666666666 0.16666666666666666 0.0 0.5 1.0 0.6666666666666666 0.0 0.5
iP29322 0.0 0.0 0.0 0.16666666666666666 0.16666666666666666 0.0 0.16666666666666666 0.0 0.6666666666666666 0.0 0.5 0.6666666666666666 0.0 0.0 0.0 0.0 0.5 0.16666666666666666 0.6666666666666666 0.3333333333333333 0.5 0.5 0.0 0.6666666666666666 0.3333333333333333 0.0 0.3333333333333333 0.5 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.5 0.5 0.16666666666666666 1.0 0.6666666666666666 0.3333333333333333 0.5 0.5 0.16666666666666666 0.0 0.16666666666666666 0.8333333333333334 0.8333333333333334 0.3333333333333333 0.16666666666666666 0.5 0.8333333333333334 0.6666666666666666 0.6666666666666666 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.5 0.5 0.3333333333333333 0.6666666666666666 0.6666666666666666 0.5 0.5 0.6666666666666666 0.16666666666666666 0.8333333333333334
iP54762 0.0 0.0 0.0 0.0 0.0 0.08333333333333333 0.08333333333333333 0.16666666666666666 0.0 0.0 0.08333333333333333 0.4166666666666667 0.08333333333333333 0.0 0.0 0.08333333333333333 0.08333333333333333 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.3333333333333333 0.25 0.5833333333333334 0.3333333333333333 0.3333333333333333 0.0 0.25 0.5833333333333334 0.3333333333333333 0.25 0.08333333333333333 1.0 0.25 0.4166666666666667 0.25 0.16666666666666666 0.4166666666666667 0.25 0.3333333333333333 0.8333333333333334 0.5 0.25 0.5 0.16666666666666666 0.4166666666666667 0.3333333333333333 0.0 0.5 0.5833333333333334 0.25 0.9166666666666666 0.8333333333333334 0.5833333333333334 0.16666666666666666 0.3333333333333333 0.75 0.25 0.5 0.4166666666666667 0.08333333333333333 0.75 0.5833333333333334 0.16666666666666666 0.8333333333333334
iP54753 0.2222222222222222 0.0 0.0 0.3333333333333333 0.1111111111111111 0.1111111111111111 0.3333333333333333 0.1111111111111111 0.1111111111111111 0.0 0.2222222222222222 0.1111111111111111 0.2222222222222222 0.0 0.1111111111111111 0.1111111111111111 0.3333333333333333 0.1111111111111111 0.4444444444444444 0.2222222222222222 0.3333333333333333 0.2222222222222222 1.0 0.4444444444444444 0.3333333333333333 0.1111111111111111 0.4444444444444444 0.4444444444444444 0.2222222222222222 0.2222222222222222 0.7777777777777778 0.2222222222222222 0.7777777777777778 0.3333333333333333 0.7777777777777778 0.4444444444444444 0.4444444444444444 0.4444444444444444 0.4444444444444444 1.0 0.5555555555555556 0.2222222222222222 0.5555555555555556 0.1111111111111111 0.6666666666666666 0.8888888888888888 0.3333333333333333 0.2222222222222222 0.6666666666666666 0.2222222222222222 0.8888888888888888 1.0 0.4444444444444444 0.5555555555555556 0.5555555555555556 0.6666666666666666 0.6666666666666666 0.7777777777777778 0.8888888888888888 0.8888888888888888 0.7777777777777778 0.2222222222222222 0.4444444444444444 0.5555555555555556
iP54760 0.3157894736842105 0.0 0.10526315789473684 0.15789473684210525 0.21052631578947367 0.15789473684210525 0.3684210526315789 0.21052631578947367 0.3684210526315789 0.0 0.2631578947368421 0.10526315789473684 0.2631578947368421 0.10526315789473684 0.05263157894736842 0.2631578947368421 0.9473684210526315 0.21052631578947367 0.21052631578947367 0.21052631578947367 0.5263157894736842 0.42105263157894735 0.5789473684210527 0.631578947368421 0.631578947368421 0.15789473684210525 0.21052631578947367 0.7368421052631579 0.3684210526315789 0.3157894736842105 0.6842105263157895 0.5789473684210527 0.5789473684210527 0.5789473684210527 0.42105263157894735 0.7368421052631579 0.7894736842105263 0.7368421052631579 0.2631578947368421 0.5263157894736842 0.6842105263157895 0.2631578947368421 0.47368421052631576 1.0 0.8421052631578947 0.7368421052631579 0.47368421052631576 0.7368421052631579 0.6842105263157895 0.6842105263157895 0.5789473684210527 0.5789473684210527 0.6842105263157895 0.3157894736842105 0.5263157894736842 0.631578947368421 0.631578947368421 0.15789473684210525 0.42105263157894735 0.8947368421052632 0.5263157894736842 0.7368421052631579 0.2631578947368421 0.3684210526315789
iO15197 0.2 0.0 0.06666666666666667 0.06666666666666667 0.2 0.13333333333333333 0.13333333333333333 0.0 0.2 0.0 0.06666666666666667 0.3333333333333333 0.3333333333333333 0.2 0.13333333333333333 0.06666666666666667 0.3333333333333333 0.3333333333333333 0.2 0.4666666666666667 0.26666666666666666 0.13333333333333333 0.2 0.26666666666666666 0.5333333333333333 0.3333333333333333 0.06666666666666667 0.3333333333333333 0.06666666666666667 0.13333333333333333 0.06666666666666667 0.6 0.5333333333333333 0.26666666666666666 0.3333333333333333 0.6666666666666666 0.06666666666666667 0.3333333333333333 0.3333333333333333 0.4666666666666667 0.2 0.13333333333333333 0.3333333333333333 0.3333333333333333 0.6666666666666666 0.3333333333333333 0.13333333333333333 0.3333333333333333 0.5333333333333333 0.3333333333333333 0.3333333333333333 0.5333333333333333 0.13333333333333333 0.4 0.2 0.8 0.4 0.3333333333333333 0.3333333333333333 1.0 0.4 0.3333333333333333 0.7333333333333333 0.4666666666666667
iP07814 0.0 0.0 0.0 0.0 0.0 0.125 0.125 0.25 0.0 0.0 0.0 0.0 0.125 0.0 0.0 0.0 0.375 0.0 0.0 0.0 0.0 0.125 0.0 0.0 0.625 0.0 0.0 0.5 0.25 0.25 0.625 0.5 0.125 0.125 0.25 0.125 0.125 0.0 0.25 0.25 0.25 0.125 0.5 0.25 0.375 0.0 0.75 0.5 0.125 0.25 0.625 0.125 0.5 0.375 0.25 1.0 0.25 0.75 0.25 0.25 0.5 0.375 0.25 0.5
iP04626 0.2 0.0 0.0 0.0 0.2 0.0 0.0 0.8 0.2 0.0 0.0 0.8 0.2 0.4 0.2 0.0 1.0 0.4 0.6 0.6 0.0 0.0 0.4 0.0 0.6 0.2 0.4 0.6 0.2 0.2 1.0 0.6 0.4 0.0 1.0 0.6 0.2 0.0 0.2 0.6 0.4 0.8 0.4 0.8 0.8 0.2 0.8 0.2 1.0 0.8 0.4 0.0 0.4 0.0 0.6 1.0 0.0 1.0 0.0 0.0 0.6 0.2 0.2 0.6
iP21860 0.0 0.0 0.08333333333333333 0.08333333333333333 0.08333333333333333 0.0 0.0 0.16666666666666666 0.08333333333333333 0.0 0.08333333333333333 0.16666666666666666 0.25 0.08333333333333333 0.0 0.16666666666666666 0.3333333333333333 0.25 0.16666666666666666 0.4166666666666667 0.5 0.08333333333333333 0.16666666666666666 0.6666666666666666 0.6666666666666666 0.08333333333333333 0.4166666666666667 0.4166666666666667 0.16666666666666666 0.3333333333333333 0.16666666666666666 0.4166666666666667 0.3333333333333333 0.25 0.5 0.3333333333333333 0.25 0.25 0.25 0.3333333333333333 0.25 0.08333333333333333 0.3333333333333333 0.6666666666666666 0.8333333333333334 0.25 0.3333333333333333 0.5833333333333334 0.4166666666666667 0.6666666666666666 0.5833333333333334 0.3333333333333333 1.0 0.3333333333333333 0.5 0.4166666666666667 0.3333333333333333 0.25 0.16666666666666666 0.25 0.5 0.5833333333333334 0.5 0.8333333333333334
iQ15303 0.2222222222222222 0.0 0.0 0.1111111111111111 0.0 0.0 0.3333333333333333 0.0 0.1111111111111111 0.0 0.5555555555555556 0.0 0.2222222222222222 0.0 0.2222222222222222 0.2222222222222222 0.3333333333333333 0.3333333333333333 0.4444444444444444 0.2222222222222222 0.2222222222222222 0.3333333333333333 0.3333333333333333 0.2222222222222222 0.4444444444444444 0.1111111111111111 0.6666666666666666 0.2222222222222222 0.1111111111111111 0.2222222222222222 0.5555555555555556 0.2222222222222222 1.0 0.1111111111111111 1.0 0.4444444444444444 0.0 0.7777777777777778 0.5555555555555556 0.3333333333333333 0.5555555555555556 0.2222222222222222 0.5555555555555556 0.3333333333333333 0.2222222222222222 0.5555555555555556 0.2222222222222222 0.1111111111111111 0.8888888888888888 0.1111111111111111 0.6666666666666666 0.2222222222222222 0.5555555555555556 0.6666666666666666 0.4444444444444444 0.6666666666666666 0.1111111111111111 0.1111111111111111 0.4444444444444444 0.5555555555555556 0.1111111111111111 0.7777777777777778 0.3333333333333333 0.5555555555555556
iP10768 0.14285714285714285 0.0 0.0 0.14285714285714285 0.14285714285714285 0.0 0.5714285714285714 0.0 0.14285714285714285 0.0 0.0 0.0 0.2857142857142857 0.0 0.2857142857142857 0.0 0.42857142857142855 0.14285714285714285 0.2857142857142857 0.0 0.42857142857142855 0.0 0.14285714285714285 0.14285714285714285 0.2857142857142857 0.0 0.42857142857142855 0.42857142857142855 0.42857142857142855 0.8571428571428571 0.2857142857142857 0.42857142857142855 0.5714285714285714 0.0 0.2857142857142857 0.7142857142857143 0.42857142857142855 0.2857142857142857 0.8571428571428571 0.2857142857142857 0.42857142857142855 0.14285714285714285 0.14285714285714285 0.0 0.42857142857142855 0.5714285714285714 0.0 0.0 0.2857142857142857 0.14285714285714285 0.5714285714285714 0.7142857142857143 0.14285714285714285 0.42857142857142855 0.0 0.42857142857142855 0.7142857142857143 1.0 0.14285714285714285 0.7142857142857143 0.42857142857142855 0.5714285714285714 0.2857142857142857 0.8571428571428571
iQ9UBQ6 0.08333333333333333 0.0 0.0 0.0 0.3333333333333333 0.16666666666666666 0.0 0.0 0.25 0.0 0.0 0.08333333333333333 0.0 0.25 0.16666666666666666 0.25 0.4166666666666667 0.16666666666666666 0.3333333333333333 0.4166666666666667 0.4166666666666667 0.25 0.4166666666666667 0.3333333333333333 0.3333333333333333 0.16666666666666666 0.25 0.25 0.08333333333333333 0.5 0.3333333333333333 0.5833333333333334 0.5 0.3333333333333333 0.25 0.5 0.6666666666666666 0.3333333333333333 0.4166666666666667 0.25 0.4166666666666667 0.08333333333333333 0.6666666666666666 0.5 0.9166666666666666 0.25 0.25 0.3333333333333333 0.75 0.16666666666666666 0.16666666666666666 0.6666666666666666 0.75 0.5833333333333334 0.5 0.25 1.0 0.16666666666666666 0.3333333333333333 0.75 0.25 0.5 0.25 0.3333333333333333
iP00734 0.0 0.0 0.125 0.0 0.0 0.125 0.125 0.125 0.0 0.0 0.125 0.0 0.25 0.125 0.125 0.0 0.125 0.125 0.125 0.625 0.75 0.125 0.25 0.125 0.375 0.25 0.375 0.625 0.5 0.625 0.375 1.0 0.625 0.25 0.5 0.875 0.5 0.5 0.875 1.0 0.0 0.25 0.375 0.5 1.0 0.5 0.5 0.75 0.625 0.75 0.875 0.625 0.625 0.875 0.375 0.875 0.625 0.5 0.875 1.0 0.5 0.875 0.375 0.625
iP08709 0.45454545454545453 0.0 0.09090909090909091 0.18181818181818182 0.09090909090909091 0.0 0.0 0.0 0.0 0.0 0.2727272727272727 0.2727272727272727 0.0 0.09090909090909091 0.09090909090909091 0.18181818181818182 0.5454545454545454 0.18181818181818182 0.5454545454545454 0.36363636363636365 0.18181818181818182 0.36363636363636365 0.5454545454545454 0.36363636363636365 0.5454545454545454 0.09090909090909091 0.45454545454545453 0.36363636363636365 0.45454545454545453 0.5454545454545454 0.5454545454545454 0.36363636363636365 0.9090909090909091 0.6363636363636364 0.6363636363636364 0.8181818181818182 0.5454545454545454 0.18181818181818182 0.36363636363636365 0.2727272727272727 0.5454545454545454 0.2727272727272727 0.5454545454545454 0.45454545454545453 0.6363636363636364 0.6363636363636364 0.5454545454545454 0.45454545454545453 0.36363636363636365 0.45454545454545453 1.0 0.36363636363636365 0.5454545454545454 0.36363636363636365 0.45454545454545453 1.0 0.36363636363636365 0.36363636363636365 0.45454545454545453 0.6363636363636364 0.45454545454545453 0.36363636363636365 0.36363636363636365 0.36363636363636365
